#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
947	José Quijada		0	38	35.1	2	3		0	0	30	17	4	40	17	1.33	10.20	4.33	4.33	3.96	0.2	0.0	999.0
948	Ian Bedell	STL	17	18	72.0	2	4		0	0	74	39	11	55	28	1.42	6.88	3.50	4.88	4.97	0.2	0.2	999.0
949	Yosver Zulueta	SEA	2	45	60.2	3	2		0	1	49	27	6	67	30	1.30	9.93	4.45	4.00	4.04	0.2	0.1	999.0
950	Gunnar Hoglund	ATH	14	15	72.0	4	5		0	1	77	40	13	51	21	1.36	6.38	2.63	5.00	5.11	0.2	0.2	999.0
951	Jackson Jobe	DET	19	20	78.1	3	5		0	0	78	43	12	58	37	1.47	6.67	4.25	4.94	5.14	0.2	0.2	999.0
952	Wade Miley		13	13	57.1	2	5		0	0	62	36	9	33	21	1.45	5.18	3.30	5.65	5.28	0.2	-0.1	999.0
953	Edgar Barclay		16	20	86.2	4	6		0	0	89	52	14	65	38	1.46	6.75	3.94	5.40	5.22	0.2	-0.3	999.0
954	Robert Stephenson	LAA	0	32	31.0	1	2		0	1	28	14	5	34	9	1.19	9.87	2.61	4.06	4.01	0.2	0.1	683.2
955	Yimi García	TOR	0	42	39.2	2	3		4	11	34	18	5	42	15	1.23	9.52	3.40	4.08	4.02	0.2	0.1	999.0
956	Derek Law	ARI	1	52	59.0	5	3		0	1	59	25	6	46	21	1.36	7.02	3.20	3.81	4.07	0.2	0.5	999.0
957	Braeden Fausnaught	PHI	13	17	71.2	4	5		0	0	79	42	12	51	27	1.48	6.40	3.39	5.27	5.14	0.2	0.1	999.0
958	Trent Harris	SFG	0	38	56.1	4	4		0	0	56	26	7	49	18	1.31	7.83	2.88	4.16	3.97	0.2	0.1	999.0
959	Roddery Muñoz	HOU	10	35	85.2	4	6		0	10	77	43	15	92	40	1.37	9.66	4.20	4.52	4.80	0.2	0.4	999.0
960	Victor Vodnik	COL	0	54	57.0	3	4		23	4	55	27	6	53	29	1.47	8.37	4.58	4.26	4.28	0.2	0.5	496.8
961	Tim Hill	NYY	0	56	52.1	3	3		0	15	56	24	5	29	13	1.32	4.99	2.24	4.13	4.13	0.2	0.1	999.0
962	Alejandro Hidalgo	MIN	23	23	81.2	3	5		0	0	84	49	13	71	42	1.54	7.82	4.63	5.40	5.15	0.2	-0.2	999.0
963	Phil Maton	CHC	0	59	56.2	4	3		2	15	45	24	6	58	22	1.18	9.21	3.49	3.81	4.00	0.2	0.4	743.4
964	Enyel De Los Santos	HOU	0	60	60.2	4	3		0	12	53	27	9	61	21	1.22	9.04	3.11	4.00	4.24	0.2	0.2	999.0
965	Kyle Backhus	PHI	0	50	50.0	5	4		0	7	46	24	6	51	20	1.32	9.18	3.60	4.32	4.10	0.2	0.1	999.0
966	Tyler Samaniego	BOS	1	31	37.0	3	2		0	0	35	17	4	32	15	1.35	7.78	3.65	4.14	4.19	0.2	0.2	999.0
967	David Leal		5	34	65.2	3	3		0	0	69	35	9	46	21	1.37	6.30	2.88	4.79	4.70	0.2	0.0	999.0
968	Michael Knorr	HOU	3	35	50.1	3	4		0	0	48	25	7	48	22	1.39	8.59	3.94	4.47	4.41	0.2	0.0	999.0
969	Beau Burrows	PIT	5	31	53.2	3	4		0	0	54	27	6	43	25	1.47	7.21	4.19	4.53	4.55	0.2	0.3	999.0
970	Hayden Harris	ATL	0	43	47.1	3	3		0	6	40	21	6	55	19	1.25	10.47	3.62	4.00	3.92	0.2	0.2	999.0
971	Nic Enright	TOR	0	30	37.1	2	2		0	0	35	17	5	34	13	1.29	8.20	3.14	4.10	4.18	0.2	0.1	999.0
972	Adam Ottavino		0	52	47.2	3	3		0	0	40	22	5	51	23	1.32	9.62	4.34	4.15	4.12	0.2	0.0	999.0
973	Matt Festa	CLE	0	54	54.2	4	4		0	13	49	26	7	55	20	1.26	9.05	3.29	4.28	4.10	0.1	0.0	999.0
974	Blake Burkhalter	ATL	14	26	84.0	4	5		0	0	88	46	13	63	31	1.42	6.75	3.32	4.93	4.90	0.1	0.2	999.0
975	Riley O'Brien	STL	0	51	55.2	2	2		13	11	48	24	5	59	27	1.35	9.53	4.36	3.88	3.96	0.1	0.3	264.0
976	Dylan File	DET	19	22	102.1	4	7		0	0	119	61	17	58	29	1.45	5.10	2.55	5.37	5.19	0.1	-0.3	999.0
977	Kodi Whitley	TBR	0	27	35.1	2	2		0	0	34	17	5	33	11	1.27	8.41	2.80	4.33	4.13	0.1	0.0	999.0
978	Craig Yoho	MIL	0	49	53.1	4	3		0	1	44	24	6	58	24	1.28	9.79	4.05	4.05	4.05	0.1	0.2	999.0
979	Declan Cronin	TEX	1	42	48.0	2	2		0	0	46	25	5	41	20	1.38	7.69	3.75	4.69	4.28	0.1	-0.2	999.0
980	Zach Franklin	CHW	0	43	47.1	3	3		0	0	43	24	6	48	21	1.35	9.13	4.00	4.57	4.28	0.1	-0.2	999.0
981	Tim Mayza	PHI	1	43	37.1	2	1		0	4	38	17	5	33	12	1.34	7.96	2.90	4.10	4.15	0.1	0.2	999.0
982	Liam Hendriks		1	25	22.1	2	1		0	0	22	11	3	24	10	1.43	9.69	4.04	4.44	4.21	0.1	0.0	746.2
983	Peter Heubeck	LAD	19	19	73.1	3	5		0	0	71	45	11	63	42	1.54	7.74	5.16	5.53	5.29	0.1	-0.3	999.0
984	Tommy Vail	CHW	8	28	72.2	3	5		0	0	72	41	10	62	41	1.55	7.68	5.08	5.08	4.99	0.1	-0.2	999.0
985	Walter Pennington		2	37	52.2	3	4		0	0	52	26	6	46	24	1.44	7.86	4.10	4.44	4.35	0.1	0.0	999.0
986	Phil Bickford	DET	0	43	47.2	3	3		0	0	44	24	6	46	18	1.30	8.68	3.40	4.53	4.16	0.1	-0.1	999.0
987	Michael Kelly	ATH	0	40	40.2	3	3		3	10	39	19	4	35	17	1.38	7.74	3.76	4.20	4.09	0.1	0.1	999.0
988	Ethan Roberts	CHC	1	40	44.2	3	2		0	1	41	21	6	45	18	1.32	9.06	3.62	4.23	4.34	0.1	0.1	999.0
989	Aaron Brown		13	20	82.2	4	7		0	0	93	47	13	51	28	1.46	5.55	3.05	5.11	5.07	0.1	-0.1	999.0
990	Cionel Pérez	WSN	0	46	47.0	2	2		2	11	45	23	3	40	25	1.49	7.66	4.79	4.40	4.05	0.1	0.0	999.0
991	Tyler Ivey		20	22	98.2	5	6		0	0	106	56	15	72	47	1.55	6.57	4.29	5.11	5.17	0.1	-0.1	999.0
992	Reiss Knehr		6	24	51.0	2	3		0	0	48	27	7	47	24	1.41	8.29	4.24	4.76	4.66	0.1	0.0	999.0
993	Lake Bachar	MIA	1	47	64.1	4	4		0	7	58	30	9	67	28	1.34	9.38	3.92	4.20	4.32	0.1	0.3	999.0
994	Spencer Miles	TOR	4	17	22.2	1	2		0	0	21	11	4	24	9	1.32	9.52	3.57	4.36	4.50	0.1	0.1	999.0
995	Marcelo Perez	SEA	18	18	80.1	4	7		0	0	88	45	12	47	23	1.38	5.27	2.58	5.04	4.95	0.1	-0.3	999.0
996	Osvaldo Berrios	BOS	5	31	58.2	4	4		0	0	63	31	8	43	21	1.43	6.59	3.22	4.75	4.67	0.1	0.0	999.0
997	Hans Crouse	BAL	0	40	43.2	4	4		0	0	37	21	6	52	22	1.35	10.71	4.53	4.32	4.12	0.1	-0.1	999.0
998	Andrew Quezada		16	22	81.1	3	6		0	0	100	50	12	41	32	1.62	4.54	3.54	5.54	5.37	0.1	0.3	999.0
999	Kenley Jansen	DET	0	52	47.2	4	3		23	4	42	22	7	46	17	1.24	8.68	3.21	4.15	4.25	0.1	0.1	133.0
1000	Wandy Peralta	SDP	1	59	58.0	3	3		0	10	51	25	5	49	26	1.33	7.60	4.03	3.88	4.12	0.1	0.3	999.0
1001	Eric Yost	SDP	22	23	107.0	5	8		0	0	113	61	15	74	47	1.50	6.22	3.95	5.13	5.14	0.1	-0.1	999.0
1002	David Robertson		0	44	44.1	3	3		0	0	40	20	6	50	20	1.35	10.16	4.06	4.06	4.13	0.1	0.2	999.0
1003	Shane Panzini	KCR	16	22	86.1	4	5		0	0	90	50	13	68	42	1.53	7.09	4.38	5.21	5.12	0.1	0.0	999.0
1004	Geoff Hartlieb	ATH	1	36	50.0	3	3		0	0	51	27	7	44	21	1.44	7.92	3.78	4.86	4.58	0.1	-0.2	999.0
1005	Dylan Ross	NYM	0	53	55.0	1	1		0	0	47	25	7	58	26	1.33	9.49	4.25	4.09	4.15	0.1	0.1	999.0
1006	Nick Sandlin	LAA	1	51	47.0	3	4		0	1	40	23	7	49	21	1.30	9.38	4.02	4.40	4.52	0.1	0.0	999.0
1007	Kyle Virbitsky		7	23	65.0	3	5		0	0	70	35	10	46	21	1.40	6.37	2.91	4.85	4.83	0.1	-0.1	999.0
1008	Jackson Baumeister	TBR	19	19	73.0	2	4		0	0	75	43	12	54	31	1.45	6.66	3.82	5.30	5.27	0.1	-0.1	999.0
1009	Connor Brogdon	CLE	1	51	59.2	3	3		0	7	56	28	9	63	25	1.36	9.50	3.77	4.22	4.39	0.1	0.1	999.0
1010	Victor Juarez	COL	7	31	80.0	4	6		0	0	90	45	13	53	25	1.44	5.96	2.81	5.06	5.05	0.1	0.4	999.0
1011	Nigel Belgrave	MIA	1	41	60.2	4	4		0	0	53	29	7	61	27	1.32	9.04	4.00	4.30	4.30	0.1	0.2	999.0
1012	John Brebbia	MIN	2	39	39.1	2	2		0	0	42	21	7	38	14	1.42	8.70	3.21	4.81	4.74	0.1	0.1	999.0
1013	Logan Gillaspie	SDP	8	28	57.0	2	3		0	1	60	30	8	42	20	1.40	6.63	3.16	4.74	4.64	0.1	0.1	999.0
1014	Andre Granillo	WSN	0	43	57.2	3	4		0	7	54	29	8	57	26	1.39	8.89	4.06	4.52	4.42	0.1	-0.1	999.0
1015	Brady Feigl		3	20	36.1	2	4		0	0	38	19	5	34	16	1.49	8.43	3.97	4.71	4.54	0.1	0.0	999.0
1016	Blake Townsend	TEX	9	32	72.0	4	6		0	0	70	40	10	54	25	1.32	6.75	3.13	5.00	4.90	0.1	-0.2	999.0
1017	Yuki Matsui	SDP	0	56	56.1	2	2		0	1	49	26	7	58	27	1.35	9.27	4.32	4.16	4.18	0.1	0.1	999.0
1018	Adam Plutko		15	16	76.0	4	7		0	0	89	45	13	44	23	1.47	5.21	2.72	5.33	5.19	0.1	-0.2	999.0
1019	Danny Young	ATL	0	40	37.0	2	2		0	1	32	17	3	41	16	1.30	9.97	3.89	4.14	3.92	0.1	0.2	999.0
1020	Ben Peoples	CHW	9	32	56.2	3	4		0	0	58	31	8	48	29	1.53	7.62	4.60	4.92	4.97	0.1	-0.1	999.0
1021	José Leclerc	SDP	0	45	46.2	3	2		0	0	41	22	6	51	24	1.39	9.83	4.63	4.24	4.29	0.1	0.1	999.0
1022	Jorge López		0	41	41.1	3	3		0	0	41	21	4	34	14	1.33	7.41	3.05	4.58	4.06	0.1	-0.1	999.0
1023	Jonathan Hernández	PHI	1	39	46.2	2	2		0	0	45	24	5	43	24	1.48	8.29	4.63	4.63	4.36	0.1	0.0	999.0
1024	Ryan Thompson	ARI	0	49	45.1	4	2		1	13	44	18	5	36	12	1.24	7.15	2.38	3.58	3.91	0.1	0.5	748.4
1025	Gabriel Barbosa	PHI	10	26	82.1	3	5		0	0	94	50	13	51	25	1.45	5.58	2.73	5.47	5.04	0.1	-0.3	999.0
1026	Taylor Rogers	MIN	0	52	45.1	3	3		19	6	42	22	6	49	21	1.39	9.74	4.17	4.37	4.35	0.1	0.0	415.5
1027	Scott Alexander	SFG	2	38	33.2	2	2		0	0	35	15	3	24	11	1.36	6.41	2.94	4.01	4.03	0.1	0.2	999.0
1028	Michael Darrell-Hicks	PIT	4	33	58.1	3	4		0	1	59	29	7	46	20	1.36	7.10	3.09	4.48	4.46	0.1	0.3	999.0
1029	Brent Suter	LAA	3	42	57.0	1	2		0	11	60	28	8	44	18	1.37	6.95	2.84	4.42	4.47	0.1	0.1	999.0
1030	Angel Felipe		2	35	38.2	1	2		0	0	34	19	4	40	22	1.45	9.30	5.12	4.42	4.43	0.1	0.0	999.0
1031	Reiver Sanmartin	SFG	2	40	56.2	4	4		0	1	59	26	6	41	17	1.34	6.51	2.70	4.13	4.12	0.1	0.2	999.0
1032	Colin Selby	BAL	1	37	40.1	2	3		0	1	37	19	5	42	18	1.36	9.38	4.02	4.24	4.15	0.1	0.0	999.0
1033	Elieser Hernández	ATL	12	18	64.1	4	5		0	0	67	35	12	54	21	1.37	7.56	2.94	4.90	4.95	0.1	0.2	999.0
1034	Matt Manning		12	25	70.2	3	3		0	0	71	41	11	58	35	1.50	7.38	4.46	5.22	5.09	0.1	0.0	999.0
1035	Ron Marinaccio	SDP	0	47	56.1	3	3		0	1	47	27	7	57	25	1.28	9.11	4.00	4.32	4.38	0.1	0.0	999.0
1036	Dane Acker	TEX	8	26	60.2	2	4		0	0	60	34	9	51	28	1.45	7.56	4.15	5.04	4.91	0.1	-0.2	999.0
1037	Brandon Birdsell	CHC	18	18	83.1	4	6		0	0	84	46	15	62	26	1.32	6.70	2.81	4.97	5.10	0.1	0.2	999.0
1038	Cory Lewis	MIN	13	22	74.2	4	6		0	0	75	42	11	66	44	1.59	7.95	5.30	5.06	5.09	0.1	0.0	999.0
1039	Chris Devenski	PIT	2	39	44.0	2	2		0	1	45	21	6	35	13	1.32	7.16	2.66	4.30	4.27	0.1	0.2	999.0
1040	Isaac Coffey	BOS	16	19	74.1	4	5		0	0	73	42	11	61	32	1.41	7.39	3.88	5.09	5.19	0.1	0.2	999.0
1041	Jimmy Endersby		9	17	59.1	3	5		0	0	62	31	9	42	24	1.45	6.37	3.64	4.70	5.01	0.1	0.1	999.0
1042	Vinny Nittoli		1	32	36.0	1	1		0	0	37	18	4	29	13	1.39	7.25	3.25	4.50	4.30	0.1	0.1	999.0
1043	Evan Fitterer	SDP	15	26	91.2	5	8		0	0	92	50	12	69	44	1.48	6.77	4.32	4.91	5.03	0.1	0.0	999.0
1044	Austin Roberts	TEX	1	40	57.1	3	3		0	0	54	30	7	50	24	1.36	7.85	3.77	4.71	4.39	0.1	-0.2	999.0
1045	Trevor Stephan	CLE	1	40	39.1	3	4		0	1	38	18	5	38	15	1.35	8.70	3.44	4.12	4.23	0.1	0.2	999.0
1046	Noah Davis	PIT	9	31	73.1	3	4		0	0	74	39	10	63	28	1.39	7.74	3.44	4.79	4.74	0.1	0.2	999.0
1047	Wilkel Hernandez		19	28	96.2	4	5		0	0	105	56	15	64	37	1.47	5.96	3.44	5.21	5.16	0.1	-0.2	999.0
1048	Adrian Sampson		17	18	87.1	4	6		0	0	101	51	13	49	31	1.51	5.05	3.20	5.26	5.22	0.1	0.0	999.0
1049	John Rooney	TBR	3	41	52.0	3	3		0	0	47	26	6	52	25	1.38	9.00	4.33	4.50	4.48	0.1	0.0	999.0
1050	Jordan Geber	NYM	8	20	54.1	3	3		0	0	59	30	8	36	19	1.44	5.97	3.15	4.97	4.88	0.1	0.0	999.0
1051	Connor Schultz	CHC	10	21	70.2	3	3		0	0	75	39	12	51	21	1.36	6.49	2.67	4.96	4.92	0.1	0.0	999.0
1052	Jack Leftwich	CLE	5	30	49.2	3	4		0	0	50	25	7	40	20	1.41	7.24	3.62	4.53	4.62	0.1	0.1	999.0
1053	Abdiel Mendoza	SEA	6	29	71.2	4	5		0	0	72	37	9	56	28	1.39	7.03	3.51	4.64	4.59	0.1	-0.2	999.0
1054	Shinnosuke Ogasawara	WSN	9	27	64.2	2	2		0	1	66	36	10	51	23	1.38	7.09	3.20	5.01	4.82	0.1	0.0	999.0
1055	Patrick Copen	LAD	24	24	98.1	4	6		0	0	94	61	14	90	63	1.60	8.24	5.77	5.58	5.38	0.1	-0.4	999.0
1056	Grant Holman	ARI	2	38	42.2	4	2		0	1	41	19	5	35	16	1.33	7.38	3.37	4.00	4.28	0.1	0.3	999.0
1057	Roel Garcia III	TBR	8	19	58.1	3	4		0	0	63	33	10	40	18	1.39	6.17	2.78	5.09	5.07	0.1	-0.1	999.0
1058	Michael Prosecky	COL	23	23	100.2	5	10		0	0	109	63	17	76	48	1.56	6.79	4.29	5.63	5.52	0.1	0.4	999.0
1059	Will Schomberg	MIA	15	22	83.0	4	6		0	0	79	46	12	75	41	1.45	8.13	4.45	4.99	5.12	0.1	0.2	999.0
1060	Bradley Blalock	MIA	23	25	110.1	4	8		0	1	120	64	17	73	45	1.50	5.96	3.67	5.22	5.12	0.1	0.1	999.0
1061	Michel Otañez	TEX	0	40	43.2	3	3		0	1	34	21	5	55	25	1.35	11.33	5.15	4.32	4.16	0.1	-0.1	999.0
1062	Blas Castaño	SEA	21	26	107.0	5	7		0	1	110	56	14	74	39	1.39	6.22	3.28	4.71	4.88	0.1	0.0	999.0
1063	Tanner Rainey	DET	1	42	41.1	1	1		0	1	36	21	5	42	21	1.38	9.15	4.58	4.58	4.35	0.1	-0.1	999.0
1064	José Ureña		11	23	70.2	2	4		0	0	78	41	11	48	32	1.56	6.11	4.07	5.22	5.29	0.1	-0.1	999.0
1065	Kyle Amendt	ARI	0	35	37.0	2	1		0	0	32	16	4	41	21	1.43	9.97	5.11	3.89	4.03	0.1	0.3	999.0
1066	Garrett McDaniels	LAD	5	36	51.2	3	2		0	0	51	27	6	44	26	1.49	7.66	4.53	4.70	4.68	0.1	0.0	999.0
1067	Anthony Solometo	PIT	22	25	72.1	4	6		0	0	74	39	8	47	36	1.52	5.85	4.48	4.85	5.14	0.1	0.4	999.0
1068	Jesse Chavez		1	31	40.0	2	1		0	0	41	20	6	37	15	1.40	8.33	3.38	4.50	4.44	0.1	0.0	999.0
1069	Estibenzon Jimenez	PHI	16	23	96.1	5	7		0	0	107	60	17	67	32	1.44	6.26	2.99	5.61	5.25	0.1	-0.4	999.0
1070	Josh Staumont	CIN	0	25	23.1	1	1		0	1	22	13	2	22	14	1.55	8.50	5.41	5.02	4.29	0.1	-0.1	999.0
1071	Seth Martinez	BOS	1	45	49.1	2	3		0	1	49	25	6	40	19	1.38	7.30	3.47	4.56	4.49	0.1	0.0	999.0
1072	Wil Crowe		7	17	43.2	3	5		0	0	47	25	6	31	21	1.56	6.38	4.32	5.15	5.01	0.1	0.0	999.0
1073	Jacob Webb	CHC	0	53	58.1	4	3		0	11	50	27	8	55	22	1.23	8.49	3.40	4.17	4.32	0.1	0.1	999.0
1074	Parker Mushinski	COL	0	44	45.0	3	4		0	0	44	24	5	43	23	1.49	8.60	4.60	4.80	4.47	0.1	0.1	999.0
1075	Cade Gibson	MIA	6	38	73.1	5	5		0	1	73	36	9	58	29	1.39	7.12	3.56	4.42	4.62	0.1	0.4	999.0
1076	Sean Reid-Foley		0	35	35.1	2	2		0	0	31	16	4	39	19	1.42	9.94	4.84	4.08	4.10	0.1	0.2	999.0
1077	Ben Anderson	TEX	18	22	91.1	4	8		0	0	103	55	14	51	35	1.51	5.03	3.45	5.42	5.26	0.1	-0.4	999.0
1078	Nick Sinacola	SFG	10	21	70.2	3	5		0	0	77	38	10	47	25	1.44	5.98	3.18	4.84	4.83	0.1	0.1	999.0
1079	Rico Garcia	BAL	2	45	53.0	2	2		0	10	49	26	8	56	25	1.40	9.51	4.25	4.42	4.46	0.1	0.0	999.0
1080	Joe Jacques	NYM	1	43	49.1	2	2		0	0	49	24	5	41	19	1.38	7.48	3.47	4.38	4.31	0.1	0.0	999.0
1081	Lou Trivino	PHI	2	45	43.1	2	3		0	1	44	23	6	40	20	1.48	8.31	4.16	4.78	4.68	0.1	-0.1	999.0
1082	Trevor Kuncl	CIN	0	45	45.0	2	2		0	0	45	24	7	38	14	1.31	7.60	2.80	4.80	4.47	0.1	-0.1	999.0
1083	Xzavion Curry		13	26	78.0	4	6		0	0	86	45	13	52	31	1.50	6.00	3.58	5.19	5.24	0.1	0.5	999.0
1084	Zach Messinger	NYY	12	27	85.2	4	5		0	0	87	51	14	67	37	1.45	7.04	3.89	5.36	5.17	0.1	-0.4	999.0
1085	Trevor Richards	PHI	2	42	52.2	1	2		0	0	50	29	8	54	23	1.39	9.22	3.93	4.95	4.43	0.1	-0.2	999.0
1086	Houston Harding	LAA	7	17	50.0	2	3		0	0	54	29	7	35	24	1.56	6.30	4.32	5.22	5.06	0.1	-0.1	999.0
1087	Mike Paredes	MIN	3	34	86.1	4	5		0	0	92	44	12	60	28	1.39	6.26	2.92	4.59	4.63	0.1	0.0	999.0
1088	Jack Dallas	PHI	3	31	47.0	1	2		0	0	49	25	7	37	15	1.36	7.09	2.87	4.79	4.65	0.1	0.0	999.0
1089	A.J. Causey	ATH	0	46	65.0	7	8		0	0	63	32	8	53	23	1.32	7.34	3.18	4.43	4.40	0.1	-0.1	999.0
1090	John Means	KCR	9	9	35.0	2	2		0	0	36	19	6	22	10	1.31	5.66	2.57	4.89	5.14	0.1	0.1	999.0
1091	Mason Thompson	TEX	1	30	32.2	2	3		0	0	30	18	3	29	17	1.44	7.98	4.68	4.95	4.39	0.1	-0.2	999.0
1092	Justin Jarvis		14	19	76.2	4	6		0	0	82	48	13	56	35	1.53	6.57	4.11	5.63	5.33	0.1	-0.4	999.0
1093	Rich Hill		17	18	80.0	4	8		0	0	84	48	14	66	36	1.50	7.43	4.05	5.40	5.26	0.1	-0.1	999.0
1094	Cory Wall	ATL	5	30	50.2	3	3		0	0	51	26	7	41	18	1.36	7.28	3.20	4.62	4.61	0.1	0.1	999.0
1095	Nate Pearson	HOU	1	46	54.1	2	3		0	4	51	27	8	55	25	1.40	9.12	4.14	4.48	4.57	0.1	-0.1	999.0
1096	Bryan Hudson	CHW	1	44	52.0	2	3		0	1	47	26	7	50	23	1.35	8.65	3.98	4.50	4.40	0.1	-0.1	999.0
1097	Jose Cabrera	ARI	22	23	112.0	6	7		0	0	119	60	16	77	44	1.46	6.19	3.54	4.82	5.06	0.1	0.6	999.0
1098	Chase Shugart	PHI	3	42	60.1	4	4		0	1	61	32	9	48	24	1.41	7.16	3.58	4.78	4.83	0.1	-0.1	999.0
1099	Grant Anderson	MIL	0	56	63.0	3	4		0	10	56	29	9	66	25	1.29	9.43	3.57	4.14	4.28	0.1	0.2	999.0
1100	Andrew Saalfrank	ARI	0	40	46.0	4	2		0	0	42	19	4	41	24	1.43	8.02	4.70	3.72	4.11	0.1	0.4	999.0
1101	Ryan Borucki	SFG	1	44	38.1	2	3		0	7	34	17	4	38	16	1.31	8.93	3.76	3.99	4.08	0.1	0.2	999.0
1102	Philip Abner	ARI	0	52	53.2	3	2		0	1	51	24	7	51	21	1.34	8.55	3.52	4.02	4.33	0.1	0.3	999.0
1103	Drue Hackenberg	ATL	21	21	87.0	4	7		0	0	88	50	11	67	47	1.55	6.93	4.86	5.17	5.14	0.1	0.1	999.0
1104	JJ Goss	ATH	9	27	55.0	3	5		0	0	58	31	8	37	22	1.45	6.05	3.60	5.07	5.04	0.1	-0.1	999.0
1105	Avery Short	ARI	19	20	92.1	5	6		0	0	102	49	13	56	34	1.47	5.46	3.32	4.78	5.05	0.1	0.5	999.0
1106	Marc Church	TEX	1	26	34.0	2	3		0	1	31	18	4	34	18	1.44	9.00	4.76	4.76	4.34	0.1	-0.1	999.0
1107	Trey McLoughlin	HOU	1	28	35.1	2	1		0	0	34	16	5	33	14	1.36	8.41	3.57	4.08	4.38	0.1	0.2	999.0
1108	Adbert Alzolay	NYM	1	31	35.2	2	3		0	1	34	17	5	32	11	1.26	8.07	2.77	4.29	4.34	0.1	0.1	999.0
1109	Justin Bruihl	STL	0	48	50.2	3	3		0	10	47	24	5	46	20	1.32	8.17	3.55	4.26	4.14	0.1	0.0	999.0
1110	Will Klein	LAD	0	49	56.2	4	3		1	14	50	29	6	59	33	1.46	9.37	5.24	4.60	4.33	0.1	-0.1	999.0
1111	Josh Fleming	TOR	4	38	74.1	4	5		0	0	85	38	9	36	22	1.44	4.36	2.66	4.60	4.75	0.1	0.0	999.0
1112	Julian Merryweather	MIN	0	39	37.0	1	2		0	1	36	19	4	38	20	1.51	9.24	4.86	4.62	4.19	0.1	-0.2	999.0
1113	Wilking Rodríguez		0	22	18.1	1	1		0	0	16	9	2	18	10	1.42	8.85	4.92	4.43	4.23	0.1	-0.1	999.0
1114	Ryan Pressly		0	43	41.0	2	3		0	0	40	19	5	34	15	1.34	7.46	3.29	4.17	4.23	0.1	0.0	999.0
1115	Jonatan Bernal	ARI	9	19	65.2	4	4		0	0	75	34	9	36	20	1.45	4.93	2.74	4.66	4.87	0.1	0.3	999.0
1116	Christian Roa	HOU	7	36	68.0	5	6		0	1	61	33	9	68	36	1.43	9.00	4.76	4.37	4.71	0.1	0.3	999.0
1117	Ryan Lambert	NYM	0	49	49.2	2	1		0	0	42	25	6	56	27	1.39	10.14	4.89	4.53	4.26	0.1	-0.2	999.0
1118	Hunter Stratton	ATL	0	44	52.1	3	2		0	1	50	25	7	49	19	1.32	8.43	3.27	4.30	4.32	0.1	0.1	999.0
1119	Sam Benschoter	CIN	10	31	80.2	4	7		0	0	85	50	14	62	31	1.44	6.91	3.46	5.58	5.23	0.1	-0.3	999.0
1120	Blake Weiman	LAA	0	31	36.1	2	2		0	0	37	18	5	30	11	1.32	7.44	2.73	4.46	4.26	0.1	0.0	999.0
1121	Luke Murphy	LAA	1	37	48.0	2	2		0	0	48	26	6	41	20	1.42	7.69	3.75	4.88	4.49	0.1	-0.2	999.0
1122	Matt Pushard	STL	1	44	54.1	4	4		0	0	52	25	7	47	20	1.33	7.79	3.31	4.14	4.30	0.1	0.2	999.0
1123	Garrett Davila		6	41	67.0	4	6		0	0	68	36	9	54	28	1.43	7.25	3.76	4.84	4.75	0.1	-0.1	999.0
1124	Peter Van Loon		6	25	54.1	4	5		0	0	55	29	8	46	22	1.42	7.62	3.65	4.81	4.85	0.1	0.0	999.0
1125	Dustin Saenz		12	30	78.0	4	7		0	0	92	45	11	39	24	1.49	4.50	2.77	5.19	5.05	0.0	-0.2	999.0
1126	Tanner Andrews	TOR	0	24	38.2	3	3		0	0	38	19	5	34	16	1.40	7.91	3.72	4.42	4.38	0.0	-0.1	999.0
1127	Eli Morgan	KCR	0	39	44.2	2	2		0	1	43	21	6	39	15	1.30	7.85	3.02	4.23	4.21	0.0	0.1	999.0
1128	Daniel Missaki	TEX	6	25	60.0	2	2		0	0	59	35	9	54	26	1.42	8.10	3.90	5.25	4.94	0.0	-0.4	999.0
1129	Derrick Edington	TBR	0	44	50.0	3	3		0	0	49	25	6	40	19	1.36	7.20	3.42	4.50	4.42	0.0	-0.1	999.0
1130	Chris Roycroft	STL	0	49	62.1	4	4		0	7	62	30	6	50	29	1.46	7.22	4.19	4.33	4.32	0.0	0.0	999.0
1131	Bryce Montes de Oca	WSN	1	25	26.0	1	2		0	1	22	13	2	31	19	1.58	10.73	6.58	4.50	4.40	0.0	0.0	999.0
1132	Nate Lavender	NYM	0	25	35.0	3	2		0	0	30	17	4	38	18	1.37	9.77	4.63	4.37	4.25	0.0	0.0	999.0
1133	Brayan Castillo	COL	5	34	54.1	2	3		0	0	56	31	7	46	31	1.60	7.62	5.14	5.14	5.00	0.0	0.1	999.0
1134	Justin Meis	PIT	5	35	65.1	3	5		0	0	67	33	9	52	28	1.45	7.17	3.86	4.55	4.71	0.0	0.2	999.0
1135	Grant Kipp	CHC	18	21	84.1	5	6		0	0	82	48	12	70	41	1.46	7.47	4.38	5.12	5.14	0.0	0.0	999.0
1136	Morgan McSweeney		9	17	49.1	2	3		0	0	53	27	7	32	22	1.52	5.84	4.02	4.93	5.08	0.0	0.2	999.0
1137	Dylan Cumming	CHW	13	26	76.0	4	7		0	0	83	46	12	55	29	1.47	6.51	3.43	5.45	5.28	0.0	-0.4	999.0
