#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
185	Tanner Scott	LAD	0	63	63.0	4	3	0	4	15	49	23	7	73	26	1.19	10.49	3.66	3.22	3.58	0.9	1.2	702.2
186	Jeff Hoffman	TOR	0	63	63.0	4	3	0	26	4	50	24	8	75	24	1.18	10.67	3.46	3.36	3.61	0.9	1.0	114.6
187	Ryan Walker	SFG	0	63	63.0	4	3	0	27	5	54	23	6	68	21	1.19	9.65	3.00	3.26	3.32	0.9	1.2	169.6
188	Robert Garcia	TEX	0	64	64.0	4	3	0	20	6	53	24	7	71	24	1.20	9.96	3.32	3.42	3.64	0.9	0.9	264.6
189	Eduardo Rodriguez	ARI	23	39	141.0	8	10	11	0	1	142	73	20	120	52	1.38	7.68	3.30	4.67	4.52	0.9	0.8	999.0
190	Graham Ashcraft	CIN	0	65	65.0	4	3	0	2	16	56	24	6	66	23	1.22	9.09	3.21	3.30	3.58	0.9	1.2	999.0
191	Pete Fairbanks	MIA	0	62	62.0	4	3	0	27	4	52	23	6	66	23	1.22	9.53	3.40	3.41	3.59	0.9	1.1	113.5
192	Robert Gasser	MIL	11	37	87.0	5	2	7	0	1	79	38	12	83	27	1.22	8.61	2.78	3.89	4.11	0.9	0.9	735.9
193	Camilo Doval	NYY	0	64	64.0	4	3	0	2	14	49	23	6	75	32	1.27	10.49	4.53	3.19	3.59	0.8	1.1	999.0
194	Lance McCullers Jr.	HOU	19	33	117.0	7	5	9	0	1	108	58	15	109	57	1.41	8.40	4.37	4.50	4.59	0.8	0.7	999.0
195	Logan Allen	CLE	21	29	123.0	6	5	10	0	1	126	64	17	97	47	1.40	7.05	3.42	4.67	4.64	0.8	0.5	999.0
196	Seranthony Domínguez	CHW	0	63	63.0	4	3	0	20	6	50	24	7	73	29	1.26	10.40	4.18	3.50	3.80	0.8	0.9	230.4
197	Phil Maton	CHC	0	65	65.0	4	3	0	4	14	54	24	7	75	26	1.23	10.36	3.60	3.35	3.56	0.8	1.2	704.6
198	Richard Fitts	STL	16	38	110.0	6	3	8	0	1	113	55	15	86	36	1.35	7.05	2.91	4.49	4.40	0.8	0.6	999.0
199	Ryan Weiss	HOU	10	44	100.0	6	6	6	0	1	94	47	14	99	37	1.32	8.92	3.36	4.24	4.26	0.8	0.6	999.0
200	Rhett Lowder	CIN	11	35	90.0	5	2	6	0	1	91	45	12	73	31	1.36	7.32	3.14	4.52	4.46	0.8	0.7	719.6
201	Louis Varland	TOR	0	67	67.0	5	3	0	2	13	56	24	7	70	21	1.15	9.40	2.83	3.20	3.40	0.8	0.9	999.0
202	Mick Abel	MIN	13	41	99.0	6	2	7	0	1	90	47	13	97	46	1.38	8.88	4.17	4.26	4.36	0.8	0.7	999.0
203	Yimi García	TOR	0	60	60.0	4	3	0	4	11	48	23	7	69	23	1.19	10.32	3.49	3.38	3.63	0.8	0.8	735.3
204	Patrick Sandoval	BOS	10	40	85.0	5	3	6	0	1	83	40	9	75	34	1.39	7.94	3.66	4.30	4.12	0.8	0.6	999.0
205	Riley O'Brien	STL	0	63	63.0	4	3	0	16	9	55	25	5	67	28	1.33	9.54	4.02	3.54	3.54	0.8	0.9	250.1
206	Robert Suarez	ATL	0	67	67.0	4	3	0	8	11	56	26	8	73	23	1.18	9.84	3.11	3.45	3.63	0.8	1.1	216.3
207	Tomoyuki Sugano	COL	21	21	116.0	4	9	7	0	0	136	73	20	73	33	1.45	5.71	2.54	5.70	5.05	0.8	0.3	999.0
208	Jose Quintana	COL	26	26	145.0	6	11	9	0	0	170	93	23	94	56	1.56	5.86	3.47	5.79	5.17	0.8	0.2	999.0
209	Orion Kerkering	PHI	0	63	63.0	4	3	0	1	13	51	22	6	72	23	1.18	10.25	3.32	3.19	3.42	0.7	1.0	999.0
210	Andrew Kittredge	BAL	0	67	67.0	4	3	0	4	13	60	27	8	71	22	1.22	9.49	2.92	3.65	3.70	0.7	0.6	734.6
211	Jacob Latz	TEX	11	51	104.0	6	3	7	0	1	93	48	14	106	51	1.37	9.14	4.36	4.13	4.40	0.7	0.7	720.5
212	Gregory Soto	PIT	0	61	61.0	4	3	0	4	14	52	23	5	65	25	1.26	9.62	3.72	3.36	3.53	0.7	1.0	999.0
213	Ryan Feltner	COL	16	30	105.0	5	5	7	0	1	117	63	15	81	45	1.54	6.92	3.83	5.37	4.90	0.7	0.5	999.0
214	Emilio Pagán	CIN	0	66	66.0	4	3	0	27	4	54	27	10	76	25	1.19	10.36	3.37	3.75	4.07	0.7	1.0	107.5
215	Clayton Beeter	WSN	0	63	63.0	4	3	0	17	9	50	25	6	75	32	1.31	10.66	4.63	3.53	3.79	0.7	1.0	309.4
216	Brandon Sproat	MIL	10	28	74.0	4	2	6	0	1	67	33	8	66	30	1.32	8.00	3.66	4.01	4.21	0.7	0.8	999.0
217	Michael Soroka	ARI	10	54	96.0	6	3	6	2	4	90	44	12	95	36	1.31	8.92	3.35	4.10	4.06	0.7	0.7	673.7
218	Raisel Iglesias	ATL	0	66	66.0	4	3	0	26	4	57	27	9	71	21	1.19	9.71	2.85	3.65	3.78	0.7	1.0	93.2
219	Janson Junk	MIA	10	50	92.0	5	3	6	0	1	97	45	12	68	21	1.28	6.61	2.09	4.39	4.23	0.7	0.5	999.0
220	Fernando Cruz	NYY	0	61	61.0	4	3	0	1	16	45	23	7	79	29	1.21	11.67	4.26	3.35	3.66	0.7	0.7	999.0
221	Robert Stephenson	LAA	0	60	60.0	4	3	0	15	8	49	24	8	68	23	1.19	10.20	3.43	3.60	3.91	0.6	0.9	383.5
222	Tyler Rogers	TOR	0	74	74.0	5	4	0	2	18	73	30	8	58	17	1.21	7.08	2.05	3.65	3.79	0.6	0.6	685.2
223	Spencer Arrighetti	HOU	13	29	87.0	5	3	7	0	1	80	42	13	85	38	1.35	8.79	3.89	4.38	4.52	0.6	0.5	594.4
224	Chris Martin	TEX	0	54	54.0	3	3	0	4	12	47	21	6	53	15	1.16	8.83	2.50	3.46	3.57	0.6	0.6	735.9
225	Corbin Burnes	ARI	6	6	41.0	2	2	4	0	0	38	17	4	40	14	1.27	8.67	3.02	3.80	3.74	0.6	0.7	735.1
226	Jared Koenig	MIL	0	65	65.0	4	3	0	1	15	53	24	7	69	25	1.20	9.62	3.44	3.33	3.69	0.6	1.0	999.0
227	Hunter Harvey	CHC	0	52	52.0	3	3	0	5	13	43	19	5	56	17	1.16	9.75	2.93	3.29	3.43	0.6	0.8	735.8
228	Bryan Baker	TBR	0	63	63.0	4	3	0	3	12	50	23	8	75	24	1.18	10.73	3.40	3.29	3.62	0.6	0.8	999.0
229	Cristian Javier	HOU	28	28	154.0	9	11	12	0	0	147	84	27	137	68	1.40	7.98	3.98	4.90	5.07	0.6	0.3	513.3
230	Drew Pomeranz	LAA	0	58	58.0	4	3	0	4	11	48	23	8	65	22	1.20	10.04	3.40	3.59	3.86	0.6	0.8	999.0
231	Bryan King	HOU	0	67	67.0	4	3	0	1	17	60	27	8	68	21	1.21	9.12	2.79	3.65	3.74	0.6	0.6	999.0
232	Hunter Dobbins	STL	15	33	96.0	5	3	7	0	1	100	49	12	71	34	1.40	6.70	3.23	4.63	4.48	0.6	0.4	999.0
233	Dylan Lee	ATL	0	65	65.0	4	3	0	1	16	54	25	9	74	21	1.15	10.22	2.87	3.50	3.67	0.6	0.8	999.0
234	Kody Funderburk	MIN	0	65	65.0	4	3	0	3	15	60	27	6	64	26	1.32	8.86	3.60	3.73	3.73	0.6	0.6	999.0
235	José Urquidy	PIT	15	33	101.0	6	7	7	0	1	105	54	14	74	36	1.40	6.57	3.22	4.82	4.71	0.6	0.5	999.0
236	Alex Vesia	LAD	0	61	61.0	4	3	0	1	18	46	24	9	78	25	1.16	11.58	3.71	3.50	3.93	0.6	0.8	999.0
237	Stephen Kolek	KCR	8	41	81.0	4	2	5	0	1	88	42	9	56	25	1.40	6.27	2.80	4.64	4.26	0.6	0.3	999.0
238	Victor Vodnik	COL	0	64	64.0	4	3	0	22	4	62	31	7	63	31	1.46	8.84	4.35	4.36	4.10	0.6	0.6	440.4
239	Gabe Speier	SEA	0	58	58.0	4	3	0	0	12	44	18	6	70	18	1.08	10.79	2.85	2.80	3.18	0.6	0.7	999.0
240	J.T. Ginn	ATH	6	30	58.0	3	2	4	0	1	56	27	7	54	21	1.32	8.33	3.22	4.18	4.03	0.5	0.5	999.0
241	Calvin Faucher	MIA	0	64	64.0	4	3	0	5	11	58	27	7	65	27	1.33	9.17	3.86	3.76	3.85	0.5	0.8	999.0
242	Jordan Leasure	CHW	0	64	64.0	4	3	0	5	11	53	27	8	73	29	1.29	10.26	4.15	3.84	4.06	0.5	0.5	430.9
243	Charlie Morton		10	10	52.0	4	3	5	0	0	49	25	7	51	24	1.41	8.84	4.18	4.35	4.38	0.5	0.4	999.0
244	Randy Vásquez	SDP	21	37	127.0	7	9	10	0	1	130	67	19	91	46	1.39	6.46	3.28	4.76	4.87	0.5	0.3	999.0
245	Connelly Early	BOS	5	27	50.0	3	1	3	0	1	46	22	5	50	19	1.31	9.09	3.50	3.92	3.76	0.5	0.5	258.0
246	JoJo Romero	STL	0	64	64.0	4	3	0	14	9	59	27	6	62	25	1.32	8.68	3.57	3.74	3.76	0.5	0.6	590.6
247	Payton Tolle	BOS	5	29	50.0	3	1	3	0	1	43	21	6	57	18	1.22	10.18	3.21	3.69	3.76	0.5	0.5	611.4
248	Erick Fedde	CHW	18	30	99.0	4	8	8	0	1	102	56	14	69	40	1.43	6.30	3.63	5.08	4.97	0.5	0.0	999.0
249	Troy Melton	DET	6	44	74.0	5	2	4	0	1	69	33	10	71	26	1.27	8.60	3.12	4.00	4.10	0.5	0.4	336.9
250	Lucas Erceg	KCR	0	62	62.0	4	3	0	2	13	59	28	6	56	24	1.33	8.09	3.46	4.00	3.88	0.5	0.5	999.0
251	Caden Dana	LAA	16	16	91.0	5	6	7	0	0	90	49	15	84	40	1.43	8.25	3.99	4.89	4.97	0.5	0.3	999.0
252	Jake Irvin	WSN	16	26	97.0	4	3	7	0	1	103	54	15	72	33	1.39	6.63	3.04	5.02	4.82	0.5	0.2	999.0
253	Justin Topa	MIN	0	63	63.0	4	3	0	6	11	62	28	6	54	22	1.33	7.75	3.17	3.95	3.88	0.5	0.4	999.0
254	Jonathan Cannon	CHW	13	47	105.0	5	3	7	0	1	111	57	16	76	37	1.41	6.53	3.20	4.88	4.83	0.5	0.1	999.0
255	Jon Gray		11	11	62.0	4	4	5	0	0	61	32	9	51	22	1.34	7.41	3.15	4.60	4.61	0.5	0.4	999.0
256	Mark Leiter Jr.	ATH	0	64	64.0	4	3	0	6	13	59	28	8	66	25	1.31	9.28	3.51	3.98	3.92	0.5	0.4	688.3
257	Justin Slaten	BOS	0	61	61.0	4	3	0	0	13	56	25	7	61	20	1.26	9.01	3.02	3.75	3.71	0.5	0.5	999.0
258	River Ryan	LAD	6	14	48.0	3	1	4	0	1	44	22	6	45	20	1.34	8.48	3.82	4.14	4.33	0.5	0.5	999.0
259	Trevor McDonald	SFG	8	24	63.0	3	2	5	0	1	65	30	7	51	22	1.38	7.33	3.13	4.29	4.12	0.5	0.5	999.0
260	Luis Medina	ATH	11	45	98.0	5	3	6	0	1	96	52	13	83	47	1.46	7.66	4.32	4.76	4.69	0.5	0.3	999.0
261	Cody Bradford	TEX	8	36	74.0	4	2	5	0	1	74	36	13	63	17	1.23	7.60	2.09	4.37	4.47	0.5	0.4	999.0
262	Shawn Armstrong	CLE	0	68	68.0	4	3	0	3	16	60	28	8	68	24	1.23	8.97	3.16	3.66	3.87	0.5	0.6	999.0
263	Alex Cobb		6	6	38.0	2	2	3	0	0	37	18	4	31	14	1.36	7.52	3.39	4.29	4.15	0.5	0.4	999.0
264	A.J. Minter	NYM	0	56	56.0	4	3	0	2	15	44	21	6	61	22	1.19	9.87	3.54	3.41	3.75	0.5	0.7	999.0
265	Kyle Finnegan	DET	0	64	64.0	4	3	0	4	13	57	27	7	64	25	1.28	8.97	3.53	3.74	3.85	0.5	0.5	469.0
266	Luis Gil	NYY	11	51	104.0	6	3	7	0	1	91	51	15	102	52	1.37	8.85	4.46	4.39	4.72	0.5	0.4	491.3
267	Mason Montgomery	PIT	0	60	60.0	4	3	0	2	12	50	23	6	67	25	1.25	10.05	3.79	3.43	3.71	0.5	0.7	999.0
268	Sean Newcomb	CHW	2	62	69.0	4	2	3	2	10	63	30	7	67	29	1.33	8.76	3.73	3.85	3.95	0.5	0.4	999.0
269	Andrew Alvarez	WSN	13	49	110.0	5	3	7	0	1	118	61	14	73	42	1.45	5.99	3.41	5.00	4.72	0.5	0.1	999.0
270	Blake Treinen	LAD	0	58	58.0	4	3	0	1	14	46	23	7	67	24	1.21	10.43	3.69	3.51	3.85	0.5	0.6	999.0
271	Cole Sands	MIN	0	68	68.0	4	3	0	2	13	63	29	8	67	21	1.24	8.84	2.84	3.81	3.85	0.5	0.4	718.2
272	Walker Buehler		21	21	114.0	7	8	9	0	0	118	63	18	91	49	1.46	7.16	3.84	5.00	4.98	0.5	0.2	999.0
273	Marcus Stroman		16	16	87.0	6	6	7	0	0	91	47	12	60	35	1.45	6.21	3.64	4.85	4.83	0.5	0.3	999.0
274	Josiah Gray	WSN	21	21	118.0	5	9	9	0	0	124	68	19	93	50	1.47	7.05	3.79	5.20	5.08	0.5	0.0	999.0
275	Angel Zerpa	MIL	0	60	60.0	4	3	0	0	12	51	22	5	60	21	1.20	8.94	3.13	3.27	3.51	0.5	0.6	999.0
276	Dennis Santana	PIT	0	68	68.0	4	3	0	26	5	64	30	8	64	25	1.30	8.50	3.31	4.00	4.05	0.5	0.6	152.5
277	Kutter Crawford	BOS	6	56	86.0	5	2	4	0	4	84	43	14	80	26	1.28	8.40	2.73	4.47	4.38	0.4	0.4	999.0
278	Tommy Nance	TOR	0	58	58.0	4	3	0	0	12	53	23	6	57	19	1.24	8.79	2.89	3.51	3.55	0.4	0.4	999.0
279	Aaron Ashby	MIL	0	64	64.0	4	3	0	1	13	51	24	5	68	33	1.32	9.63	4.69	3.33	3.71	0.4	0.8	999.0
280	Carmen Mlodzinski	PIT	3	53	67.0	4	2	3	0	4	64	28	7	62	24	1.31	8.36	3.24	3.83	3.77	0.4	0.5	999.0
281	Kyle Hurt	LAD	5	23	44.0	3	1	3	0	1	38	19	6	49	19	1.30	9.88	3.89	3.84	4.01	0.4	0.5	999.0
282	Drew Thorpe	CHW	10	10	55.0	2	4	4	0	0	57	30	8	42	20	1.41	6.86	3.38	4.90	4.81	0.4	0.2	999.0
283	Juan Mejia	COL	0	66	66.0	4	3	0	3	14	63	32	8	70	31	1.44	9.59	4.27	4.37	4.14	0.4	0.5	999.0
284	Yennier Cano	BAL	0	60	60.0	4	3	0	1	12	55	25	6	57	23	1.30	8.61	3.42	3.69	3.69	0.4	0.4	999.0
285	Brad Keller	PHI	0	68	68.0	4	3	0	2	16	61	29	7	66	30	1.33	8.68	3.91	3.87	4.01	0.4	0.6	999.0
286	Matt Svanson	STL	0	65	65.0	4	3	0	6	15	60	27	6	63	26	1.33	8.71	3.59	3.79	3.80	0.4	0.5	705.5
287	Taylor Rogers	MIN	0	61	61.0	4	3	0	20	5	53	26	7	65	27	1.30	9.56	3.92	3.85	4.04	0.4	0.6	476.4
288	Kevin Ginkel	ARI	0	62	62.0	4	3	0	12	11	57	27	7	62	24	1.30	9.00	3.51	3.87	3.87	0.4	0.6	720.0
289	Tony Santillan	CIN	0	70	70.0	4	3	0	4	13	61	32	10	76	32	1.33	9.82	4.14	4.08	4.27	0.4	0.5	626.3
290	Eduard Bazardo	SEA	0	68	68.0	4	3	0	1	14	55	25	8	74	25	1.18	9.83	3.32	3.32	3.69	0.4	0.6	999.0
291	Aaron Bummer	ATL	0	60	60.0	4	3	0	0	12	54	23	5	61	23	1.28	9.10	3.44	3.49	3.48	0.4	0.5	999.0
292	Anthony Bender	MIA	0	61	61.0	4	3	0	1	12	54	25	6	61	25	1.30	9.00	3.69	3.66	3.81	0.4	0.6	999.0
293	Ryan Thompson	ARI	0	64	64.0	4	3	0	1	16	61	27	6	57	22	1.29	8.08	3.11	3.73	3.77	0.4	0.6	999.0
294	Alek Manoah	LAA	19	19	111.0	6	8	8	0	0	113	65	17	85	52	1.49	6.95	4.21	5.28	5.14	0.4	-0.1	999.0
295	Tyler Holton	DET	0	72	72.0	4	4	0	1	14	69	31	9	63	20	1.25	7.87	2.55	3.92	3.92	0.4	0.3	999.0
296	Thomas White	MIA	5	5	29.0	2	2	3	0	0	26	13	4	34	15	1.42	10.37	4.59	4.02	4.11	0.4	0.4	999.0
297	Jimmy Herget	COL	0	77	77.0	5	3	0	2	15	78	39	12	73	26	1.36	8.53	3.09	4.61	4.40	0.4	0.5	999.0
298	Andrew Nardi	MIA	0	56	56.0	4	3	0	0	10	45	21	7	69	22	1.19	11.07	3.48	3.38	3.56	0.4	0.5	999.0
299	Quinn Mathews	STL	8	8	47.0	2	3	4	0	0	45	23	6	43	24	1.47	8.39	4.60	4.52	4.50	0.4	0.3	999.0
300	Matt Strahm	KCR	0	66	66.0	4	3	0	1	17	58	29	10	68	22	1.21	9.27	2.93	3.99	4.11	0.4	0.4	999.0
301	Kirby Yates	LAA	0	56	56.0	3	3	0	5	12	45	24	8	67	26	1.27	10.70	4.24	3.81	4.06	0.4	0.4	306.3
302	Hunter Gaddis	CLE	0	66	66.0	4	3	0	3	14	61	29	9	62	22	1.25	8.46	2.96	3.94	4.08	0.4	0.3	999.0
303	Jordan Montgomery	TEX	6	18	49.0	3	3	3	0	1	50	25	7	37	15	1.34	6.90	2.83	4.60	4.52	0.3	0.1	999.0
304	Colin Rea	CHC	8	44	81.0	4	3	5	0	1	81	40	12	66	25	1.32	7.36	2.78	4.50	4.52	0.3	0.3	999.0
305	Justin Wilson		0	46	46.0	3	2	0	0	0	41	20	5	47	17	1.25	9.22	3.34	3.84	3.82	0.3	0.3	999.0
306	David Morgan	SDP	0	62	62.0	4	3	0	0	13	52	24	7	67	27	1.27	9.78	3.95	3.52	3.88	0.3	0.5	999.0
307	Mason Englert	TBR	0	60	60.0	3	3	0	1	12	56	25	8	59	19	1.24	8.82	2.78	3.76	3.87	0.3	0.3	999.0
308	Brendon Little	TOR	0	54	54.0	4	3	0	0	10	45	20	4	59	27	1.35	9.89	4.55	3.39	3.56	0.3	0.4	999.0
309	Jonah Tong	NYM	3	13	28.0	2	1	2	0	1	22	11	3	34	13	1.28	10.90	4.36	3.40	3.68	0.3	0.4	485.5
310	Caleb Thielbar	CHC	0	66	66.0	4	3	0	1	15	55	27	8	69	24	1.20	9.35	3.29	3.62	3.93	0.3	0.6	999.0
311	Greg Weissert	BOS	0	65	65.0	4	3	0	1	17	63	30	8	60	24	1.34	8.32	3.30	4.21	4.10	0.3	0.2	999.0
312	Ricky Tiedemann	TOR	3	19	34.0	2	1	2	0	1	29	14	4	39	16	1.32	10.29	4.29	3.73	3.88	0.3	0.3	999.0
313	Seth Halvorsen	COL	0	60	60.0	4	3	0	3	11	58	29	7	60	28	1.44	9.00	4.25	4.30	4.15	0.3	0.5	735.2
314	David Festa	MIN	3	29	45.0	3	1	2	0	1	41	20	6	46	16	1.25	9.04	3.15	4.05	3.99	0.3	0.2	999.0
315	Brooks Raley	NYM	0	62	62.0	4	3	0	1	14	53	25	8	65	24	1.24	9.45	3.43	3.59	3.94	0.3	0.5	999.0
316	Steven Okert	HOU	0	64	64.0	4	3	0	0	14	53	26	10	73	24	1.20	10.25	3.39	3.72	4.05	0.3	0.4	999.0
317	Yohan Ramírez	PIT	0	56	56.0	4	3	0	0	10	50	22	5	59	23	1.32	9.55	3.75	3.59	3.66	0.3	0.4	999.0
318	Ty Johnson	TBR	3	3	18.0	1	1	2	0	0	15	7	2	21	7	1.24	10.23	3.58	3.68	3.90	0.3	0.3	999.0
319	Brock Burke	CIN	0	62	62.0	4	3	0	1	13	57	28	8	57	22	1.28	8.27	3.26	4.05	4.17	0.3	0.4	999.0
320	Brenan Hanifee	DET	0	58	58.0	3	3	0	0	11	58	25	6	46	17	1.29	7.18	2.60	3.88	3.78	0.3	0.2	999.0
321	Luke Weaver	NYM	0	67	67.0	4	3	0	4	14	58	29	10	69	24	1.21	9.25	3.16	3.88	4.13	0.3	0.3	686.8
322	Tanner Banks	PHI	0	62	62.0	4	3	0	0	12	56	26	8	61	19	1.21	8.79	2.76	3.81	3.97	0.3	0.3	999.0
323	Justin Sterner	ATH	0	65	65.0	4	3	0	8	10	60	30	10	67	24	1.28	9.24	3.32	4.20	4.30	0.3	0.3	503.0
324	Hayden Birdsong	SFG	8	26	62.0	3	2	4	0	1	56	30	8	61	31	1.42	8.98	4.51	4.44	4.48	0.3	0.3	999.0
325	Mike Vasil	CHW	3	76	92.0	5	5	4	1	14	92	46	11	73	37	1.40	7.09	3.59	4.52	4.49	0.3	-0.1	999.0
326	Caleb Ferguson	CIN	0	58	58.0	4	3	0	0	10	53	25	6	56	23	1.31	8.62	3.54	3.82	3.93	0.3	0.3	999.0
327	Julian Fernández	WSN	0	59	59.0	3	3	0	2	12	53	26	8	57	20	1.25	8.62	3.10	3.99	4.05	0.3	0.2	999.0
328	Justin Wrobleski	LAD	3	40	56.0	3	2	3	0	1	52	26	8	52	20	1.28	8.35	3.24	4.14	4.26	0.3	0.2	999.0
329	Jordan Wicks	CHC	3	31	47.0	3	1	2	0	1	44	21	6	42	15	1.25	7.96	2.89	3.98	4.03	0.3	0.3	999.0
330	Clarke Schmidt	NYY	3	17	33.0	2	1	2	0	1	30	15	5	32	12	1.23	8.70	3.12	3.94	4.18	0.3	0.2	999.0
331	Jovani Morán	BOS	0	56	56.0	3	3	0	0	10	51	25	6	60	23	1.32	9.59	3.68	3.94	3.85	0.3	0.2	999.0
332	Brant Hurter	DET	0	55	55.0	3	3	0	0	9	52	23	6	50	17	1.26	8.14	2.86	3.73	3.79	0.3	0.2	999.0
333	Brusdar Graterol	LAD	0	46	46.0	3	2	0	0	5	41	17	4	42	14	1.19	8.21	2.65	3.32	3.50	0.2	0.2	999.0
334	Germán Márquez	SDP	24	34	140.0	5	12	9	0	1	160	90	23	95	50	1.50	6.11	3.22	5.77	5.15	0.2	-1.1	999.0
335	Emerson Hancock	SEA	6	48	81.0	4	3	4	0	1	78	39	11	65	27	1.30	7.18	3.02	4.33	4.45	0.2	0.2	999.0
336	Dauri Moreta		0	35	35.0	2	2	0	0	0	29	15	4	40	16	1.29	10.27	4.06	3.77	3.90	0.2	0.3	999.0
337	Ryan Zeferjahn	LAA	0	63	63.0	4	3	0	1	13	51	27	8	74	33	1.32	10.61	4.69	3.82	4.19	0.2	0.4	999.0
338	Tanner Gordon	COL	6	28	59.0	2	4	3	0	1	70	37	11	41	14	1.43	6.23	2.19	5.59	5.01	0.2	0.1	999.0
339	Bennett Sousa	HOU	0	50	50.0	3	2	0	0	4	41	18	6	57	18	1.17	10.23	3.17	3.32	3.57	0.2	0.3	999.0
340	Tim Hill	NYY	0	66	66.0	4	3	0	0	15	64	29	6	46	22	1.31	6.23	3.04	3.90	4.10	0.2	0.2	999.0
341	Danny Coulombe		0	48	48.0	3	2	0	0	0	43	21	6	47	17	1.26	8.82	3.25	3.87	4.05	0.2	0.2	999.0
342	Jake Bird	NYY	0	53	53.0	3	3	0	0	10	44	21	6	58	24	1.29	9.79	4.11	3.51	3.88	0.2	0.3	999.0
343	Taijuan Walker	PHI	16	50	122.0	6	3	7	0	1	131	72	20	85	47	1.46	6.29	3.47	5.31	5.17	0.2	-0.2	999.0
344	Hoby Milner	CHC	0	60	60.0	4	3	0	0	13	57	25	7	52	19	1.26	7.77	2.84	3.81	3.91	0.2	0.3	999.0
345	Yoendrys Gómez	TBR	3	43	58.0	3	1	3	0	1	53	27	8	59	25	1.33	9.09	3.82	4.16	4.38	0.2	0.2	999.0
346	Pierce Johnson	CIN	0	61	61.0	4	3	0	1	12	53	28	9	66	26	1.29	9.74	3.83	4.06	4.23	0.2	0.3	999.0
347	Matt Festa	CLE	0	58	58.0	3	3	0	0	12	52	24	7	58	22	1.27	9.03	3.42	3.78	3.97	0.2	0.2	999.0
348	Jordan Hicks	CHW	0	56	56.0	3	3	0	0	9	51	24	5	52	25	1.36	8.28	3.98	3.93	4.02	0.2	0.1	999.0
349	Gavin Stone	LAD	3	19	31.0	2	1	2	0	1	29	14	4	28	10	1.26	8.14	2.87	4.15	4.24	0.2	0.2	735.6
350	Gage Jump	ATH	3	3	18.0	1	1	2	0	0	18	9	3	17	7	1.34	8.25	3.34	4.42	4.37	0.2	0.1	999.0
351	Luis García	NYM	0	59	59.0	4	3	0	0	13	52	24	6	54	25	1.30	8.30	3.77	3.68	3.92	0.2	0.3	999.0
352	Erik Sabrowski	CLE	0	61	61.0	4	3	0	0	14	48	25	7	74	34	1.35	10.91	5.06	3.72	4.06	0.2	0.3	999.0
353	Justin Lawrence	PIT	0	58	58.0	3	3	0	1	12	52	25	6	58	28	1.38	9.07	4.32	3.90	3.96	0.2	0.3	999.0
354	Keider Montero	DET	5	39	60.0	3	1	3	0	1	60	30	9	50	21	1.36	7.55	3.22	4.58	4.55	0.2	0.1	999.0
355	Noah Schultz	CHW	3	3	19.0	1	1	2	0	0	19	9	2	18	9	1.45	8.17	4.21	4.38	4.49	0.2	0.2	999.0
356	Jason Alexander	HOU	5	29	50.0	3	1	3	0	1	52	26	7	38	17	1.37	6.76	3.01	4.67	4.55	0.2	0.0	999.0
357	Connor Prielipp	MIN	3	45	57.0	3	2	3	0	1	53	27	7	53	22	1.34	8.47	3.54	4.23	4.23	0.2	0.2	999.0
358	Ryan Bergert	KCR	8	28	65.0	3	2	4	0	1	67	37	10	51	27	1.46	7.05	3.71	5.14	4.93	0.2	0.0	999.0
359	Keegan Akin	BAL	0	66	66.0	4	3	0	3	15	58	30	9	68	26	1.28	9.23	3.53	4.05	4.21	0.2	0.2	999.0
360	Dietrich Enns	BAL	0	62	62.0	4	3	0	0	13	58	27	8	60	19	1.25	8.70	2.83	3.99	4.05	0.2	0.1	999.0
361	PJ Poulin	WSN	0	61	61.0	3	3	0	2	15	57	29	7	58	25	1.35	8.50	3.73	4.23	4.21	0.2	0.2	999.0
362	Kenley Jansen	DET	0	60	60.0	3	3	0	23	4	51	26	9	62	23	1.23	9.27	3.52	3.96	4.33	0.2	0.3	132.7
363	Tobias Myers	NYM	3	45	61.0	3	2	3	0	1	58	29	9	50	19	1.25	7.39	2.76	4.28	4.42	0.2	0.1	999.0
364	Elvis Alvarado	ATH	0	58	58.0	4	3	0	3	10	50	26	7	65	30	1.37	10.05	4.59	4.02	4.19	0.2	0.2	735.7
365	Gunnar Hoglund	ATH	5	21	46.0	2	1	3	0	1	48	26	8	34	15	1.38	6.65	2.96	5.07	4.91	0.2	0.0	999.0
366	Ben Brown	CHC	2	42	47.0	3	2	2	0	1	40	19	6	49	16	1.19	9.28	3.10	3.71	3.82	0.2	0.2	999.0
367	George Klassen	LAA	3	15	27.0	1	1	2	0	1	24	12	3	26	12	1.35	8.94	4.20	4.19	4.39	0.2	0.2	999.0
368	Jonathan Bowlan	PHI	0	56	56.0	3	3	0	0	10	51	25	7	54	19	1.26	8.61	3.12	4.04	4.10	0.2	0.2	999.0
369	Erik Miller	SFG	0	62	62.0	4	3	0	4	15	52	26	6	66	33	1.37	9.57	4.72	3.79	3.95	0.2	0.5	999.0
370	Mitchell Parker	WSN	6	46	78.0	4	2	4	0	1	82	43	12	56	27	1.39	6.47	3.10	5.02	4.84	0.2	0.0	999.0
371	Eric Orze	MIN	0	56	56.0	3	3	0	0	10	50	24	7	59	25	1.34	9.55	4.04	3.93	4.03	0.2	0.1	999.0
